episode:1681; total step:202; total_reword:-26.455 loss:0.02098; actual_eps:0.60; ave_Q:-5.879372596740723
episode:1682; total step:250; total_reword:-47.581 loss:0.02401; actual_eps:0.59; ave_Q:-11.97525691986084
episode:1683; total step:249; total_reword:-48.269 loss:0.02087; actual_eps:0.59; ave_Q:-9.587407112121582
episode:1684; total step:250; total_reword:-23.852 loss:0.01881; actual_eps:0.59; ave_Q:-7.03058385848999
episode:1685; total step:250; total_reword:-42.072 loss:0.02032; actual_eps:0.59; ave_Q:-11.048832893371582
episode:1686; total step:82; total_reword:-10.656 loss:0.02196; actual_eps:0.59; ave_Q:-4.3563032150268555
episode:1687; total step:250; total_reword:-45.182 loss:0.02157; actual_eps:0.59; ave_Q:-8.323689460754395
episode:1688; total step:250; total_reword:-28.584 loss:0.01946; actual_eps:0.59; ave_Q:-5.599495887756348
episode:1689; total step:207; total_reword:-34.836 loss:0.02093; actual_eps:0.59; ave_Q:-10.5838041305542
episode:1690; total step:211; total_reword:-38.320 loss:0.02216; actual_eps:0.59; ave_Q:-10.36725902557373
episode:1691; total step:224; total_reword:-48.554 loss:0.02427; actual_eps:0.59; ave_Q:-10.162322998046875
episode:1692; total step:83; total_reword:-11.014 loss:0.02413; actual_eps:0.59; ave_Q:-4.843222141265869
episode:1693; total step:244; total_reword:-51.530 loss:0.02247; actual_eps:0.59; ave_Q:-11.372817993164062
episode:1694; total step:250; total_reword:-43.127 loss:0.02120; actual_eps:0.59; ave_Q:-11.453878402709961
episode:1695; total step:227; total_reword:-39.396 loss:0.01729; actual_eps:0.59; ave_Q:-8.69327449798584
episode:1696; total step:224; total_reword:-36.621 loss:0.01961; actual_eps:0.59; ave_Q:-10.821677207946777
episode:1697; total step:250; total_reword:-26.169 loss:0.02242; actual_eps:0.59; ave_Q:-8.592036247253418
episode:1698; total step:81; total_reword:-7.347 loss:0.02556; actual_eps:0.59; ave_Q:-2.4376447200775146
episode:1699; total step:168; total_reword:-21.494 loss:0.02168; actual_eps:0.59; ave_Q:-6.865512847900391
episode:1700; total step:209; total_reword:-32.160 loss:0.02285; actual_eps:0.59; ave_Q:-7.983188152313232
episode:1701; total step:82; total_reword:-9.620 loss:0.02284; actual_eps:0.59; ave_Q:-4.577143669128418
episode:1702; total step:250; total_reword:-26.992 loss:0.02171; actual_eps:0.59; ave_Q:-8.032754898071289
episode:1703; total step:250; total_reword:-25.961 loss:0.02083; actual_eps:0.59; ave_Q:-7.806282997131348
episode:1704; total step:81; total_reword:-8.328 loss:0.01985; actual_eps:0.59; ave_Q:-4.388628959655762
episode:1705; total step:250; total_reword:-43.315 loss:0.01762; actual_eps:0.59; ave_Q:-11.509870529174805
episode:1706; total step:250; total_reword:-37.766 loss:0.01999; actual_eps:0.58; ave_Q:-9.390329360961914
episode:1707; total step:217; total_reword:-33.478 loss:0.02274; actual_eps:0.58; ave_Q:-10.52331256866455
episode:1708; total step:250; total_reword:-34.913 loss:0.02287; actual_eps:0.58; ave_Q:-8.932371139526367
episode:1709; total step:83; total_reword:-8.498 loss:0.01953; actual_eps:0.58; ave_Q:-4.3948845863342285
episode:1710; total step:83; total_reword:-9.774 loss:0.01893; actual_eps:0.58; ave_Q:-5.213808536529541
episode:1711; total step:220; total_reword:-42.938 loss:0.02191; actual_eps:0.58; ave_Q:-11.704334259033203
episode:1712; total step:229; total_reword:-48.100 loss:0.01904; actual_eps:0.58; ave_Q:-11.09782600402832
episode:1713; total step:82; total_reword:-7.758 loss:0.01952; actual_eps:0.58; ave_Q:-2.652872323989868
episode:1714; total step:82; total_reword:-10.199 loss:0.02091; actual_eps:0.58; ave_Q:-4.770471572875977
episode:1715; total step:217; total_reword:-33.214 loss:0.02193; actual_eps:0.58; ave_Q:-8.451269149780273
episode:1716; total step:83; total_reword:-9.645 loss:0.02408; actual_eps:0.58; ave_Q:-3.701129198074341
episode:1717; total step:81; total_reword:-8.080 loss:0.01692; actual_eps:0.58; ave_Q:-3.10032320022583
episode:1718; total step:80; total_reword:-9.371 loss:0.02068; actual_eps:0.58; ave_Q:-4.346208095550537
episode:1719; total step:81; total_reword:-7.370 loss:0.01931; actual_eps:0.58; ave_Q:-2.0951735973358154
episode:1720; total step:242; total_reword:-40.414 loss:0.02034; actual_eps:0.58; ave_Q:-8.209589004516602
episode:1721; total step:243; total_reword:-45.357 loss:0.01908; actual_eps:0.58; ave_Q:-12.295259475708008
episode:1722; total step:187; total_reword:-25.932 loss:0.01810; actual_eps:0.58; ave_Q:-8.535032272338867
episode:1723; total step:81; total_reword:-9.663 loss:0.02418; actual_eps:0.58; ave_Q:-3.8426356315612793
episode:1724; total step:250; total_reword:-31.965 loss:0.01859; actual_eps:0.58; ave_Q:-4.305302143096924
episode:1725; total step:84; total_reword:-11.080 loss:0.01848; actual_eps:0.58; ave_Q:-4.936415672302246
episode:1726; total step:250; total_reword:-35.503 loss:0.02110; actual_eps:0.58; ave_Q:-9.282469749450684
episode:1727; total step:210; total_reword:-35.394 loss:0.01815; actual_eps:0.58; ave_Q:-9.372214317321777
episode:1728; total step:250; total_reword:-39.829 loss:0.02098; actual_eps:0.58; ave_Q:-11.017919540405273
episode:1729; total step:250; total_reword:-32.239 loss:0.01707; actual_eps:0.58; ave_Q:-6.629059314727783
episode:1730; total step:197; total_reword:-23.995 loss:0.02380; actual_eps:0.58; ave_Q:-6.107609748840332
episode:1731; total step:250; total_reword:-56.923 loss:0.02090; actual_eps:0.58; ave_Q:-13.25472354888916
episode:1732; total step:81; total_reword:-7.731 loss:0.02264; actual_eps:0.58; ave_Q:-2.8832693099975586
episode:1733; total step:250; total_reword:-34.020 loss:0.02035; actual_eps:0.58; ave_Q:-8.641321182250977
episode:1734; total step:218; total_reword:-33.709 loss:0.02269; actual_eps:0.58; ave_Q:-8.130929946899414
episode:1735; total step:81; total_reword:-9.633 loss:0.01831; actual_eps:0.58; ave_Q:-3.4764280319213867
episode:1736; total step:214; total_reword:-33.497 loss:0.02232; actual_eps:0.57; ave_Q:-8.416068077087402
episode:1737; total step:250; total_reword:-31.349 loss:0.01981; actual_eps:0.57; ave_Q:-7.861088275909424
episode:1738; total step:82; total_reword:-10.050 loss:0.02303; actual_eps:0.57; ave_Q:-4.852023124694824
episode:1739; total step:230; total_reword:-40.789 loss:0.02137; actual_eps:0.57; ave_Q:-9.9639253616333
episode:1740; total step:213; total_reword:-40.207 loss:0.01938; actual_eps:0.57; ave_Q:-10.81147289276123
episode:1741; total step:242; total_reword:-44.304 loss:0.02014; actual_eps:0.57; ave_Q:-11.086146354675293
episode:1742; total step:250; total_reword:-32.650 loss:0.02149; actual_eps:0.57; ave_Q:-9.444730758666992
episode:1743; total step:243; total_reword:-54.941 loss:0.01958; actual_eps:0.57; ave_Q:-12.23605728149414
episode:1744; total step:250; total_reword:-47.189 loss:0.01867; actual_eps:0.57; ave_Q:-9.744309425354004
episode:1745; total step:215; total_reword:-42.939 loss:0.01930; actual_eps:0.57; ave_Q:-10.211440086364746
episode:1746; total step:81; total_reword:-9.733 loss:0.01945; actual_eps:0.57; ave_Q:-3.763676881790161
episode:1747; total step:82; total_reword:-9.428 loss:0.01936; actual_eps:0.57; ave_Q:-4.723808765411377
episode:1748; total step:232; total_reword:-48.963 loss:0.01907; actual_eps:0.57; ave_Q:-10.554283142089844
episode:1749; total step:235; total_reword:-37.743 loss:0.02197; actual_eps:0.57; ave_Q:-9.660512924194336
episode:1750; total step:250; total_reword:-31.308 loss:0.01940; actual_eps:0.57; ave_Q:-6.437709808349609
episode:1751; total step:81; total_reword:-9.573 loss:0.01697; actual_eps:0.57; ave_Q:-4.567876815795898
episode:1752; total step:81; total_reword:-7.504 loss:0.02748; actual_eps:0.57; ave_Q:-3.2894091606140137
episode:1753; total step:80; total_reword:-7.145 loss:0.01978; actual_eps:0.57; ave_Q:-3.0906310081481934
episode:1754; total step:221; total_reword:-36.031 loss:0.01577; actual_eps:0.57; ave_Q:-9.315295219421387
episode:1755; total step:250; total_reword:-29.312 loss:0.02209; actual_eps:0.57; ave_Q:-5.052293300628662
episode:1756; total step:84; total_reword:-10.324 loss:0.02492; actual_eps:0.57; ave_Q:-6.213591575622559
episode:1757; total step:250; total_reword:-31.624 loss:0.01744; actual_eps:0.57; ave_Q:-6.711447238922119
episode:1758; total step:194; total_reword:-18.173 loss:0.01882; actual_eps:0.57; ave_Q:-4.596358299255371
episode:1759; total step:197; total_reword:-30.863 loss:0.02620; actual_eps:0.57; ave_Q:-6.932264804840088
episode:1760; total step:84; total_reword:-9.062 loss:0.01657; actual_eps:0.57; ave_Q:-3.681555986404419
episode:1761; total step:250; total_reword:-34.738 loss:0.02222; actual_eps:0.57; ave_Q:-7.622254848480225
episode:1762; total step:250; total_reword:-36.133 loss:0.01907; actual_eps:0.57; ave_Q:-11.18718147277832
episode:1763; total step:250; total_reword:-31.095 loss:0.02014; actual_eps:0.56; ave_Q:-5.392998218536377
episode:1764; total step:232; total_reword:-48.414 loss:0.02326; actual_eps:0.56; ave_Q:-10.322539329528809
episode:1765; total step:84; total_reword:-12.526 loss:0.02169; actual_eps:0.56; ave_Q:-6.36370849609375
episode:1766; total step:88; total_reword:-14.573 loss:0.02099; actual_eps:0.56; ave_Q:-7.047552108764648
episode:1767; total step:216; total_reword:-43.301 loss:0.02023; actual_eps:0.56; ave_Q:-9.621259689331055
episode:1768; total step:245; total_reword:-45.927 loss:0.01911; actual_eps:0.56; ave_Q:-10.383554458618164
episode:1769; total step:250; total_reword:-19.172 loss:0.02081; actual_eps:0.56; ave_Q:-8.631149291992188
episode:1770; total step:80; total_reword:-11.459 loss:0.01739; actual_eps:0.56; ave_Q:-5.418198585510254
episode:1771; total step:210; total_reword:-34.805 loss:0.01929; actual_eps:0.56; ave_Q:-7.5243449211120605
episode:1772; total step:82; total_reword:-9.447 loss:0.02180; actual_eps:0.56; ave_Q:-4.683678150177002
episode:1773; total step:207; total_reword:-35.877 loss:0.02460; actual_eps:0.56; ave_Q:-9.656194686889648
episode:1774; total step:250; total_reword:-32.448 loss:0.02026; actual_eps:0.56; ave_Q:-6.260536193847656
episode:1775; total step:81; total_reword:-8.954 loss:0.02312; actual_eps:0.56; ave_Q:-3.9573707580566406
episode:1776; total step:242; total_reword:-42.079 loss:0.02126; actual_eps:0.56; ave_Q:-9.157363891601562
episode:1777; total step:250; total_reword:-27.579 loss:0.02052; actual_eps:0.56; ave_Q:-5.903201103210449
episode:1778; total step:250; total_reword:-47.884 loss:0.02159; actual_eps:0.56; ave_Q:-11.916753768920898
episode:1779; total step:218; total_reword:-43.970 loss:0.01674; actual_eps:0.56; ave_Q:-11.225150108337402
episode:1780; total step:82; total_reword:-7.785 loss:0.01968; actual_eps:0.56; ave_Q:-2.877678871154785
episode:1781; total step:250; total_reword:-36.862 loss:0.01882; actual_eps:0.56; ave_Q:-9.254258155822754
episode:1782; total step:244; total_reword:-53.798 loss:0.01821; actual_eps:0.56; ave_Q:-11.854239463806152
episode:1783; total step:250; total_reword:-48.244 loss:0.01755; actual_eps:0.56; ave_Q:-11.184054374694824
episode:1784; total step:80; total_reword:-7.498 loss:0.01754; actual_eps:0.56; ave_Q:-2.563476085662842
episode:1785; total step:200; total_reword:-25.177 loss:0.02216; actual_eps:0.56; ave_Q:-6.676093101501465
episode:1786; total step:193; total_reword:-21.337 loss:0.01951; actual_eps:0.56; ave_Q:-4.978573322296143
episode:1787; total step:84; total_reword:-8.669 loss:0.02207; actual_eps:0.56; ave_Q:-3.1240227222442627
episode:1788; total step:213; total_reword:-32.714 loss:0.01912; actual_eps:0.56; ave_Q:-8.049749374389648
episode:1789; total step:250; total_reword:-41.147 loss:0.02279; actual_eps:0.56; ave_Q:-11.127891540527344
episode:1790; total step:191; total_reword:-22.019 loss:0.02060; actual_eps:0.56; ave_Q:-5.688936710357666
episode:1791; total step:82; total_reword:-10.847 loss:0.02231; actual_eps:0.55; ave_Q:-4.859432697296143
episode:1792; total step:82; total_reword:-8.401 loss:0.01961; actual_eps:0.55; ave_Q:-4.162810325622559
episode:1793; total step:214; total_reword:-29.634 loss:0.01868; actual_eps:0.55; ave_Q:-7.5842461585998535
episode:1794; total step:213; total_reword:-33.473 loss:0.02065; actual_eps:0.55; ave_Q:-9.614996910095215
episode:1795; total step:250; total_reword:-31.645 loss:0.01966; actual_eps:0.55; ave_Q:-6.277492046356201
episode:1796; total step:206; total_reword:-37.180 loss:0.01872; actual_eps:0.55; ave_Q:-9.845569610595703
episode:1797; total step:85; total_reword:-10.167 loss:0.02017; actual_eps:0.55; ave_Q:-4.154518127441406
episode:1798; total step:250; total_reword:-32.082 loss:0.01932; actual_eps:0.55; ave_Q:-7.459910869598389
episode:1799; total step:209; total_reword:-35.469 loss:0.02038; actual_eps:0.55; ave_Q:-8.30395793914795
episode:1800; total step:250; total_reword:-26.831 loss:0.01899; actual_eps:0.55; ave_Q:-4.988783359527588
episode:1801; total step:250; total_reword:-53.269 loss:0.01681; actual_eps:0.55; ave_Q:-13.312996864318848
episode:1802; total step:250; total_reword:-19.108 loss:0.02075; actual_eps:0.55; ave_Q:-2.694784641265869
episode:1803; total step:250; total_reword:-34.509 loss:0.02048; actual_eps:0.55; ave_Q:-10.68216609954834
episode:1804; total step:250; total_reword:-19.603 loss:0.01945; actual_eps:0.55; ave_Q:-6.945948123931885
episode:1805; total step:250; total_reword:-29.439 loss:0.01642; actual_eps:0.55; ave_Q:-5.113405227661133
episode:1806; total step:228; total_reword:-46.619 loss:0.02380; actual_eps:0.55; ave_Q:-9.783914566040039
episode:1807; total step:81; total_reword:-9.678 loss:0.01892; actual_eps:0.55; ave_Q:-4.394750118255615
episode:1808; total step:250; total_reword:-28.423 loss:0.01820; actual_eps:0.55; ave_Q:-5.8106889724731445
episode:1809; total step:250; total_reword:-30.104 loss:0.01972; actual_eps:0.55; ave_Q:-5.94097375869751
episode:1810; total step:214; total_reword:-39.774 loss:0.02122; actual_eps:0.55; ave_Q:-10.001336097717285
episode:1811; total step:226; total_reword:-45.517 loss:0.01962; actual_eps:0.55; ave_Q:-10.603133201599121
episode:1812; total step:250; total_reword:-28.732 loss:0.01991; actual_eps:0.55; ave_Q:-4.6234941482543945
episode:1813; total step:205; total_reword:-30.675 loss:0.01630; actual_eps:0.55; ave_Q:-6.419381618499756
episode:1814; total step:215; total_reword:-27.033 loss:0.02159; actual_eps:0.55; ave_Q:-3.6218955516815186
episode:1815; total step:250; total_reword:-27.249 loss:0.01946; actual_eps:0.54; ave_Q:-5.336261749267578
episode:1816; total step:250; total_reword:-30.632 loss:0.01711; actual_eps:0.54; ave_Q:-8.497204780578613
episode:1817; total step:250; total_reword:-35.889 loss:0.01895; actual_eps:0.54; ave_Q:-8.120786666870117
episode:1818; total step:82; total_reword:-8.548 loss:0.02122; actual_eps:0.54; ave_Q:-3.4465718269348145
episode:1819; total step:250; total_reword:-35.560 loss:0.02001; actual_eps:0.54; ave_Q:-7.83948278427124
episode:1820; total step:250; total_reword:-26.465 loss:0.02014; actual_eps:0.54; ave_Q:-7.023421287536621
episode:1821; total step:250; total_reword:-33.007 loss:0.01995; actual_eps:0.54; ave_Q:-8.65431022644043
episode:1822; total step:232; total_reword:-38.999 loss:0.02030; actual_eps:0.54; ave_Q:-9.28079891204834
episode:1823; total step:250; total_reword:-26.339 loss:0.01857; actual_eps:0.54; ave_Q:-5.940151691436768
episode:1824; total step:232; total_reword:-46.468 loss:0.01798; actual_eps:0.54; ave_Q:-12.185713768005371
episode:1825; total step:85; total_reword:-9.559 loss:0.01739; actual_eps:0.54; ave_Q:-4.641297340393066
episode:1826; total step:220; total_reword:-44.043 loss:0.02012; actual_eps:0.54; ave_Q:-11.113395690917969
episode:1827; total step:250; total_reword:-32.220 loss:0.01900; actual_eps:0.54; ave_Q:-7.177524089813232
episode:1828; total step:82; total_reword:-7.963 loss:0.01477; actual_eps:0.54; ave_Q:-3.3346025943756104
episode:1829; total step:250; total_reword:-34.942 loss:0.02180; actual_eps:0.54; ave_Q:-8.766420364379883
episode:1830; total step:201; total_reword:-33.586 loss:0.01874; actual_eps:0.54; ave_Q:-7.196144104003906
episode:1831; total step:243; total_reword:-48.030 loss:0.02153; actual_eps:0.54; ave_Q:-12.418061256408691
episode:1832; total step:207; total_reword:-33.759 loss:0.01970; actual_eps:0.54; ave_Q:-9.522744178771973
episode:1833; total step:84; total_reword:-11.300 loss:0.01979; actual_eps:0.54; ave_Q:-5.218738555908203
episode:1834; total step:221; total_reword:-31.621 loss:0.01944; actual_eps:0.54; ave_Q:-7.553753852844238
episode:1835; total step:250; total_reword:-38.074 loss:0.02063; actual_eps:0.54; ave_Q:-9.73972225189209
episode:1836; total step:250; total_reword:-30.327 loss:0.01745; actual_eps:0.54; ave_Q:-8.541574478149414
episode:1837; total step:207; total_reword:-36.058 loss:0.02072; actual_eps:0.54; ave_Q:-8.660149574279785
episode:1838; total step:250; total_reword:-36.194 loss:0.01805; actual_eps:0.54; ave_Q:-6.710596561431885
episode:1839; total step:237; total_reword:-25.910 loss:0.01886; actual_eps:0.53; ave_Q:-4.157503128051758
episode:1840; total step:250; total_reword:-28.078 loss:0.01981; actual_eps:0.53; ave_Q:-6.300787448883057
episode:1841; total step:226; total_reword:-35.569 loss:0.02052; actual_eps:0.53; ave_Q:-9.492072105407715
episode:1842; total step:221; total_reword:-34.281 loss:0.01902; actual_eps:0.53; ave_Q:-8.40539264678955
episode:1843; total step:210; total_reword:-29.702 loss:0.02071; actual_eps:0.53; ave_Q:-7.0317487716674805
episode:1844; total step:238; total_reword:-39.596 loss:0.01903; actual_eps:0.53; ave_Q:-10.540677070617676
episode:1845; total step:202; total_reword:-22.266 loss:0.02045; actual_eps:0.53; ave_Q:-4.9746856689453125
episode:1846; total step:250; total_reword:-37.814 loss:0.02107; actual_eps:0.53; ave_Q:-7.303166389465332
episode:1847; total step:224; total_reword:-29.733 loss:0.01772; actual_eps:0.53; ave_Q:-8.125420570373535
episode:1848; total step:81; total_reword:-8.000 loss:0.01713; actual_eps:0.53; ave_Q:-3.5936033725738525
episode:1849; total step:207; total_reword:-31.120 loss:0.01822; actual_eps:0.53; ave_Q:-7.23140287399292
episode:1850; total step:214; total_reword:-32.172 loss:0.02181; actual_eps:0.53; ave_Q:-8.40217113494873
episode:1851; total step:209; total_reword:-32.156 loss:0.01897; actual_eps:0.53; ave_Q:-8.399136543273926
episode:1852; total step:86; total_reword:-10.420 loss:0.01957; actual_eps:0.53; ave_Q:-5.744689464569092
episode:1853; total step:224; total_reword:-36.255 loss:0.01996; actual_eps:0.53; ave_Q:-8.170405387878418
episode:1854; total step:188; total_reword:-29.001 loss:0.01907; actual_eps:0.53; ave_Q:-7.384018898010254
episode:1855; total step:173; total_reword:-20.626 loss:0.01939; actual_eps:0.53; ave_Q:-6.222366809844971
episode:1856; total step:236; total_reword:-39.761 loss:0.02178; actual_eps:0.53; ave_Q:-9.39200496673584
episode:1857; total step:234; total_reword:-40.134 loss:0.01821; actual_eps:0.53; ave_Q:-10.680781364440918
episode:1858; total step:250; total_reword:-28.246 loss:0.02023; actual_eps:0.53; ave_Q:-6.1846604347229
episode:1859; total step:212; total_reword:-30.748 loss:0.01750; actual_eps:0.53; ave_Q:-8.777761459350586
episode:1860; total step:181; total_reword:-24.247 loss:0.01856; actual_eps:0.53; ave_Q:-7.595267295837402
episode:1861; total step:238; total_reword:-41.916 loss:0.01964; actual_eps:0.53; ave_Q:-10.591015815734863
episode:1862; total step:250; total_reword:-42.562 loss:0.02080; actual_eps:0.53; ave_Q:-9.763978004455566
episode:1863; total step:81; total_reword:-7.942 loss:0.01663; actual_eps:0.53; ave_Q:-2.5144543647766113
episode:1864; total step:82; total_reword:-7.464 loss:0.01372; actual_eps:0.53; ave_Q:-2.6898610591888428
episode:1865; total step:250; total_reword:-30.115 loss:0.02203; actual_eps:0.52; ave_Q:-7.31272554397583
episode:1866; total step:81; total_reword:-8.326 loss:0.01607; actual_eps:0.52; ave_Q:-3.95660400390625
episode:1867; total step:250; total_reword:-29.305 loss:0.01800; actual_eps:0.52; ave_Q:-4.946571350097656
episode:1868; total step:81; total_reword:-9.081 loss:0.02263; actual_eps:0.52; ave_Q:-3.754038095474243
episode:1869; total step:226; total_reword:-33.141 loss:0.01694; actual_eps:0.52; ave_Q:-9.085212707519531
episode:1870; total step:238; total_reword:-38.197 loss:0.02268; actual_eps:0.52; ave_Q:-9.84534740447998
episode:1871; total step:222; total_reword:-32.433 loss:0.01942; actual_eps:0.52; ave_Q:-9.689225196838379
episode:1872; total step:83; total_reword:-8.988 loss:0.02320; actual_eps:0.52; ave_Q:-3.586636781692505
episode:1873; total step:85; total_reword:-11.968 loss:0.01922; actual_eps:0.52; ave_Q:-5.940623760223389
episode:1874; total step:217; total_reword:-32.308 loss:0.02140; actual_eps:0.52; ave_Q:-7.55900764465332
episode:1875; total step:250; total_reword:-40.334 loss:0.01982; actual_eps:0.52; ave_Q:-8.858895301818848
episode:1876; total step:195; total_reword:-29.754 loss:0.02067; actual_eps:0.52; ave_Q:-7.667665958404541
episode:1877; total step:211; total_reword:-33.439 loss:0.02059; actual_eps:0.52; ave_Q:-7.415958404541016
episode:1878; total step:208; total_reword:-33.427 loss:0.01918; actual_eps:0.52; ave_Q:-8.244173049926758
episode:1879; total step:193; total_reword:-26.264 loss:0.01558; actual_eps:0.52; ave_Q:-6.516421794891357
episode:1880; total step:250; total_reword:-29.025 loss:0.01973; actual_eps:0.52; ave_Q:-7.966302394866943
episode:1881; total step:83; total_reword:-7.650 loss:0.01926; actual_eps:0.52; ave_Q:-3.328173875808716
episode:1882; total step:250; total_reword:-32.650 loss:0.01902; actual_eps:0.52; ave_Q:-7.830571174621582
episode:1883; total step:81; total_reword:-9.229 loss:0.02537; actual_eps:0.52; ave_Q:-4.485306262969971
episode:1884; total step:84; total_reword:-8.803 loss:0.02368; actual_eps:0.52; ave_Q:-3.8108716011047363
episode:1885; total step:250; total_reword:-24.068 loss:0.01885; actual_eps:0.52; ave_Q:-5.0551533699035645
episode:1886; total step:250; total_reword:-26.874 loss:0.02150; actual_eps:0.52; ave_Q:-5.569248676300049
episode:1887; total step:250; total_reword:-37.683 loss:0.01932; actual_eps:0.52; ave_Q:-8.647767066955566
episode:1888; total step:211; total_reword:-29.053 loss:0.01891; actual_eps:0.52; ave_Q:-7.361820220947266
episode:1889; total step:218; total_reword:-38.390 loss:0.01776; actual_eps:0.52; ave_Q:-8.870296478271484
episode:1890; total step:232; total_reword:-43.170 loss:0.01876; actual_eps:0.52; ave_Q:-10.223511695861816
episode:1891; total step:221; total_reword:-24.974 loss:0.01826; actual_eps:0.51; ave_Q:-6.3340582847595215
episode:1892; total step:203; total_reword:-28.617 loss:0.02275; actual_eps:0.51; ave_Q:-6.964359760284424
episode:1893; total step:235; total_reword:-36.117 loss:0.01899; actual_eps:0.51; ave_Q:-6.936105251312256
episode:1894; total step:250; total_reword:-43.154 loss:0.01556; actual_eps:0.51; ave_Q:-10.21850872039795
episode:1895; total step:83; total_reword:-8.785 loss:0.02111; actual_eps:0.51; ave_Q:-4.085676670074463
episode:1896; total step:250; total_reword:-48.937 loss:0.01966; actual_eps:0.51; ave_Q:-12.533984184265137
episode:1897; total step:221; total_reword:-34.621 loss:0.01777; actual_eps:0.51; ave_Q:-8.57609748840332
episode:1898; total step:232; total_reword:-44.803 loss:0.01887; actual_eps:0.51; ave_Q:-10.182903289794922
episode:1899; total step:250; total_reword:-30.737 loss:0.01804; actual_eps:0.51; ave_Q:-10.507747650146484
episode:1900; total step:229; total_reword:-40.648 loss:0.01785; actual_eps:0.51; ave_Q:-10.21495532989502
episode:1901; total step:85; total_reword:-12.915 loss:0.02250; actual_eps:0.51; ave_Q:-6.005232810974121
episode:1902; total step:84; total_reword:-8.964 loss:0.02218; actual_eps:0.51; ave_Q:-3.377171754837036
episode:1903; total step:250; total_reword:-35.988 loss:0.02166; actual_eps:0.51; ave_Q:-6.505327224731445
episode:1904; total step:250; total_reword:-32.040 loss:0.01779; actual_eps:0.51; ave_Q:-8.636519432067871
episode:1905; total step:81; total_reword:-8.824 loss:0.01487; actual_eps:0.51; ave_Q:-4.06795072555542
episode:1906; total step:250; total_reword:-23.997 loss:0.01958; actual_eps:0.51; ave_Q:-3.9519197940826416
episode:1907; total step:250; total_reword:-27.391 loss:0.01770; actual_eps:0.51; ave_Q:-10.034112930297852
episode:1908; total step:224; total_reword:-40.238 loss:0.01685; actual_eps:0.51; ave_Q:-10.500544548034668
episode:1909; total step:81; total_reword:-8.529 loss:0.01703; actual_eps:0.51; ave_Q:-3.398613452911377
episode:1910; total step:250; total_reword:-32.179 loss:0.01964; actual_eps:0.51; ave_Q:-10.101137161254883
episode:1911; total step:250; total_reword:-37.253 loss:0.01834; actual_eps:0.51; ave_Q:-9.864602088928223
episode:1912; total step:82; total_reword:-7.850 loss:0.02519; actual_eps:0.51; ave_Q:-3.0977678298950195
episode:1913; total step:247; total_reword:-45.352 loss:0.01977; actual_eps:0.51; ave_Q:-10.049707412719727
episode:1914; total step:194; total_reword:-29.666 loss:0.02094; actual_eps:0.51; ave_Q:-7.912895679473877
episode:1915; total step:250; total_reword:-35.125 loss:0.01896; actual_eps:0.51; ave_Q:-9.567439079284668
episode:1916; total step:82; total_reword:-9.116 loss:0.02046; actual_eps:0.51; ave_Q:-4.638893127441406
episode:1917; total step:207; total_reword:-28.745 loss:0.01991; actual_eps:0.50; ave_Q:-7.212451457977295
episode:1918; total step:196; total_reword:-30.674 loss:0.01783; actual_eps:0.50; ave_Q:-7.900191307067871
episode:1919; total step:84; total_reword:-8.866 loss:0.02160; actual_eps:0.50; ave_Q:-3.7475087642669678
episode:1920; total step:250; total_reword:-29.607 loss:0.01791; actual_eps:0.50; ave_Q:-4.426393032073975
episode:1921; total step:230; total_reword:-43.406 loss:0.01788; actual_eps:0.50; ave_Q:-9.290393829345703
episode:1922; total step:82; total_reword:-8.920 loss:0.01818; actual_eps:0.50; ave_Q:-3.7162277698516846
episode:1923; total step:250; total_reword:-33.518 loss:0.02168; actual_eps:0.50; ave_Q:-9.102025985717773
episode:1924; total step:250; total_reword:-25.736 loss:0.01541; actual_eps:0.50; ave_Q:-5.195101737976074
episode:1925; total step:250; total_reword:-34.684 loss:0.01934; actual_eps:0.50; ave_Q:-8.281831741333008
episode:1926; total step:250; total_reword:-15.105 loss:0.01580; actual_eps:0.50; ave_Q:-6.893941402435303
episode:1927; total step:227; total_reword:-46.403 loss:0.01902; actual_eps:0.50; ave_Q:-11.453913688659668
episode:1928; total step:82; total_reword:-9.368 loss:0.02085; actual_eps:0.50; ave_Q:-4.356634616851807
episode:1929; total step:81; total_reword:-9.244 loss:0.02103; actual_eps:0.50; ave_Q:-4.388274192810059
episode:1930; total step:248; total_reword:-40.370 loss:0.01687; actual_eps:0.50; ave_Q:-9.884549140930176
episode:1931; total step:80; total_reword:-10.764 loss:0.02467; actual_eps:0.50; ave_Q:-5.0995192527771
episode:1932; total step:194; total_reword:-29.311 loss:0.01727; actual_eps:0.50; ave_Q:-6.227584362030029
episode:1933; total step:81; total_reword:-7.924 loss:0.01958; actual_eps:0.50; ave_Q:-3.529033899307251
episode:1934; total step:81; total_reword:-8.617 loss:0.02019; actual_eps:0.50; ave_Q:-4.330892086029053
episode:1935; total step:250; total_reword:-17.701 loss:0.01912; actual_eps:0.50; ave_Q:-2.798431396484375
episode:1936; total step:250; total_reword:-43.461 loss:0.01700; actual_eps:0.50; ave_Q:-9.316302299499512
episode:1937; total step:222; total_reword:-41.201 loss:0.01889; actual_eps:0.50; ave_Q:-7.960671424865723
episode:1938; total step:80; total_reword:-8.114 loss:0.02075; actual_eps:0.50; ave_Q:-3.4360249042510986
